scorer,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns
labeled-data/58/img1609.png,684.9415584415584,356.77272727272725,608.9675324675325,354.8246753246753,741.435064935065,362.6168831168831,681.0454545454545,366.512987012987
labeled-data/58/img1710.png,653.7727272727273,304.17532467532465,566.1103896103896,319.7597402597402,747.2792207792207,323.65584415584414,657.6688311688312,352.87662337662334
labeled-data/58/img1720.png,675.2012987012987,339.2402597402597,624.551948051948,347.03246753246754,737.538961038961,348.9805194805195,681.0454545454545,374.3051948051948
labeled-data/58/img1740.png,679.0974025974026,331.44805194805195,607.0194805194805,327.55194805194805,739.4870129870129,331.44805194805195,673.2532467532467,341.18831168831167
labeled-data/58/img1820.png,657.6688311688312,335.3441558441558,558.3181818181818,348.9805194805195,758.9675324675326,347.03246753246754,655.7207792207791,384.0454545454545
labeled-data/58/img1854.png,645.9805194805194,278.8506493506493,552.4740259740258,294.43506493506493,739.4870129870129,304.17532467532465,645.9805194805194,339.2402597402597
labeled-data/58/img1891.png,638.1883116883116,267.1623376623377,532.9935064935064,290.538961038961,753.1233766233767,296.3831168831168,636.2402597402597,333.39610389610385
labeled-data/58/img1892.png,636.2402597402597,265.21428571428567,536.8896103896103,292.4870129870129,735.5909090909091,290.538961038961,630.3961038961038,323.65584415584414
labeled-data/58/img1908.png,634.2922077922077,253.52597402597405,532.9935064935064,282.7467532467532,741.435064935065,276.9025974025974,630.3961038961038,323.65584415584414
labeled-data/58/img2060.png,632.3441558441558,284.6948051948052,527.1493506493506,311.96753246753246,731.6948051948051,306.12337662337666,630.3961038961038,350.9285714285714
labeled-data/58/img2129.png,610.9155844155844,284.6948051948052,544.6818181818181,286.6428571428571,669.3571428571428,282.7467532467532,610.9155844155844,298.33116883116884
labeled-data/58/img2151.png,595.3311688311687,267.1623376623377,525.2012987012986,286.6428571428571,696.62987012987,284.6948051948052,599.2272727272726,304.17532467532465
labeled-data/59/img0067.png,649.6496110113703,287.8628964691801,516.6705565529622,322.1800718132854,806.2217235188509,317.8904248952722,641.070317175344,362.93171753441044
labeled-data/59/img0115.png,623.9117295032913,300.7318372232196,510.23608617594255,322.1800718132854,765.4700777977258,324.324895272292,615.332435667265,352.2076002393775
labeled-data/59/img0143.png,647.5047875523638,309.3111310592459,531.6843207660083,332.9041891083183,746.1666666666666,326.4697187312985,641.070317175344,350.062776780371
labeled-data/59/img0176.png,656.0840813883901,270.7043087971274,527.3946738479951,326.4697187312985,784.7734889287851,313.6007779772591,660.3737283064033,352.2076002393775
labeled-data/59/img0189.png,664.6633752244164,292.1525433871932,527.3946738479951,335.0490125673249,821.2354877318969,332.9041891083183,656.0840813883901,401.53853979652894
labeled-data/59/img0363.png,686.1116098144822,317.8904248952722,615.332435667265,326.4697187312985,778.3390185517653,335.0490125673249,683.9667863554757,356.4972471573907
labeled-data/59/img0392.png,673.2426690604427,262.1250149611011,578.8704368641531,285.7180730101735,778.3390185517653,305.0214841412327,668.9530221424296,317.8904248952722
labeled-data/59/img0444.png,660.3737283064033,287.8628964691801,557.4222022740873,307.1663076002393,793.3527827648114,322.1800718132854,656.0840813883901,339.338659485338
labeled-data/59/img0497.png,720.4287851585876,313.6007779772591,613.1876122082584,341.4834829443446,838.3940754039497,343.6283064033512,718.283961699581,382.2351286654697
labeled-data/59/img0584.png,683.9667863554757,309.3111310592459,576.7256134051465,330.7593656493117,784.7734889287851,330.7593656493117,686.1116098144822,345.7731298623578
labeled-data/59/img0592.png,671.0978456014362,296.4421903052064,574.5807899461399,328.6145421903051,774.0493716337521,322.1800718132854,673.2426690604427,341.4834829443446
labeled-data/59/img0650.png,677.5323159784559,322.1800718132854,613.1876122082584,317.8904248952722,735.4425493716337,324.324895272292,677.5323159784559,332.9041891083183
labeled-data/59/img0672.png,754.7459605026929,309.3111310592459,615.332435667265,337.1938360263315,881.2905445840813,337.1938360263315,744.02184320766,375.80065828844994
labeled-data/59/img0716.png,711.8494913225612,352.2076002393775,630.3461998803111,356.4972471573907,789.0631358467982,362.93171753441044,711.8494913225612,358.6420706163973
labeled-data/59/img0739.png,703.2701974865349,305.0214841412327,578.8704368641531,345.7731298623578,819.0906642728903,347.9179533213644,698.9805505685217,382.2351286654697
labeled-data/59/img0763.png,662.5185517654098,292.1525433871932,548.8429084380609,328.6145421903051,778.3390185517653,337.1938360263315,658.2289048473967,369.3661879114302
labeled-data/59/img0801.png,643.2151406343506,292.1525433871932,540.2636146020346,330.7593656493117,759.0356074207061,343.6283064033512,638.9254937163374,371.5110113704368
labeled-data/59/img0834.png,608.8979652902453,287.8628964691801,529.5394973070017,313.6007779772591,713.9943147815678,326.4697187312985,608.8979652902453,343.6283064033512
labeled-data/59/img0865.png,677.5323159784559,307.1663076002393,544.5532615200478,335.0490125673249,814.8010173548773,347.9179533213644,660.3737283064033,386.5247755834829
labeled-data/59/img0952.png,660.3737283064033,287.8628964691801,540.2636146020346,339.338659485338,806.2217235188509,343.6283064033512,662.5185517654098,397.2488928785158
labeled-data/59/img0960.png,651.7944344703769,292.1525433871932,531.6843207660083,335.0490125673249,812.6561938958707,339.338659485338,649.6496110113703,399.3937163375224
labeled-data/59/img1019.png,681.8219628964691,285.7180730101735,542.4084380610412,315.7456014362656,821.2354877318969,322.1800718132854,668.9530221424296,330.7593656493117
labeled-data/59/img1053.png,720.4287851585876,287.8628964691801,566.0014961101136,317.8904248952722,846.9733692399759,322.1800718132854,705.4150209455415,343.6283064033512
labeled-data/59/img1063.png,726.8632555356073,292.1525433871932,578.8704368641531,309.3111310592459,859.8423099940155,324.324895272292,716.1391382405744,347.9179533213644
labeled-data/59/img1098.png,709.7046678635547,290.0077199281866,589.594554159186,317.8904248952722,831.9596050269299,326.4697187312985,696.8357271095152,360.7868940754039
labeled-data/59/img1188.png,698.9805505685217,296.4421903052064,576.7256134051465,326.4697187312985,814.8010173548773,332.9041891083183,694.6909036505086,356.4972471573907
labeled-data/59/img1229.png,628.2013764213045,281.4284260921603,514.5257330939556,322.1800718132854,780.4838420107719,350.062776780371,621.7669060442848,358.6420706163973
labeled-data/59/img1272.png,729.0080789946139,307.1663076002393,589.594554159186,350.062776780371,866.2767803710353,365.07654099341704,720.4287851585876,392.95924596050264
labeled-data/59/img1323.png,746.1666666666666,305.0214841412327,621.7669060442848,332.9041891083183,870.5664272890483,343.6283064033512,733.2977259126271,371.5110113704368
labeled-data/59/img1344.png,718.283961699581,296.4421903052064,570.2911430281268,317.8904248952722,842.6837223219627,343.6283064033512,694.6909036505086,365.07654099341704
labeled-data/59/img1363.png,698.9805505685217,337.1938360263315,647.5047875523638,339.338659485338,746.1666666666666,347.9179533213644,698.9805505685217,356.4972471573907
labeled-data/59/img1420.png,664.6633752244164,305.0214841412327,553.1325553560741,337.1938360263315,823.3803111909035,356.4972471573907,664.6633752244164,373.6558348294434
labeled-data/59/img1479.png,724.7184320766007,322.1800718132854,613.1876122082584,326.4697187312985,810.5113704368641,326.4697187312985,718.283961699581,330.7593656493117
labeled-data/59/img1534.png,731.1529024536205,300.7318372232196,608.8979652902453,335.0490125673249,868.4216038300417,341.4834829443446,733.2977259126271,360.7868940754039
labeled-data/59/img1578.png,679.6771394374625,277.1387791741471,570.2911430281268,305.0214841412327,801.9320766008377,309.3111310592459,690.4012567324954,322.1800718132854
labeled-data/59/img1612.png,720.4287851585876,300.7318372232196,591.7393776181926,311.4559545182525,849.1181926989825,322.1800718132854,711.8494913225612,343.6283064033512
labeled-data/59/img1665.png,771.9045481747456,337.1938360263315,729.0080789946139,345.7731298623578,819.0906642728903,343.6283064033512,774.0493716337521,362.93171753441044
labeled-data/59/img1686.png,776.1941950927587,322.1800718132854,630.3461998803111,360.7868940754039,913.4628964691801,362.93171753441044,763.3252543387192,416.55230400957504
labeled-data/59/img1706.png,750.4563135846797,311.4559545182525,634.6358467983243,335.0490125673249,853.4078396169957,341.4834829443446,746.1666666666666,360.7868940754039
labeled-data/59/img1716.png,737.5873728306402,300.7318372232196,636.7806702573308,326.4697187312985,849.1181926989825,335.0490125673249,729.0080789946139,369.3661879114302
labeled-data/59/img1802.png,750.4563135846797,294.2973668461998,649.6496110113703,315.7456014362656,846.9733692399759,322.1800718132854,750.4563135846797,350.062776780371
labeled-data/59/img1816.png,756.8907839616995,296.4421903052064,647.5047875523638,322.1800718132854,864.1319569120287,326.4697187312985,746.1666666666666,369.3661879114302
labeled-data/59/img1840.png,744.02184320766,287.8628964691801,626.0565529622979,309.3111310592459,855.5526630760023,322.1800718132854,735.4425493716336,356.4972471573907
labeled-data/59/img1875.png,703.2701974865349,294.2973668461998,585.3049072411729,326.4697187312985,829.8147815679233,337.1938360263315,696.8357271095152,352.2076002393775
labeled-data/59/img1892.png,690.4012567324954,296.4421903052064,555.2773788150807,326.4697187312985,831.9596050269299,339.338659485338,683.9667863554757,384.3799521244763
labeled-data/59/img1993.png,688.2564332734888,287.8628964691801,574.5807899461399,339.338659485338,838.3940754039497,345.7731298623578,692.546080191502,399.3937163375224
labeled-data/59/img2025.png,651.7944344703769,274.9939557151406,540.2636146020346,307.1663076002393,744.02184320766,302.8766606822261,653.9392579293835,317.8904248952722
labeled-data/59/img2032.png,658.2289048473967,285.7180730101735,593.8842010771992,305.0214841412327,731.1529024536205,298.587013764213,656.0840813883901,313.6007779772591
labeled-data/59/img2046.png,660.3737283064033,285.7180730101735,535.9739676840215,328.6145421903051,810.5113704368641,328.6145421903051,653.9392579293835,360.7868940754039
labeled-data/59/img2050.png,662.5185517654098,315.7456014362656,593.8842010771992,315.7456014362656,735.4425493716337,315.7456014362656,662.5185517654098,324.324895272292
labeled-data/62/img0005.png,546.6980849790544,302.8766606822261,473.77408737283054,307.1663076002393,613.1876122082584,309.3111310592459,542.4084380610412,315.7456014362656
labeled-data/62/img0086.png,480.20855774985034,324.324895272292,409.42938360263315,341.4834829443446,572.4359664871334,343.6283064033512,484.49820466786355,369.3661879114302
labeled-data/62/img0095.png,486.64302812687004,324.324895272292,381.54667863554755,341.4834829443446,623.9117295032913,345.7731298623578,480.20855774985034,392.95924596050264
labeled-data/62/img0104.png,512.380909634949,320.0352483542788,413.71903052064624,326.4697187312985,593.8842010771992,328.6145421903051,510.23608617594255,332.9041891083183
labeled-data/62/img0127.png,535.9739676840215,311.4559545182525,430.87761819269895,343.6283064033512,668.9530221424296,352.2076002393775,542.4084380610412,392.95924596050264
labeled-data/62/img0138.png,555.2773788150807,326.4697187312985,501.65679233991614,332.9041891083183,623.9117295032913,341.4834829443446,550.9877318970675,360.7868940754039
labeled-data/62/img0197.png,540.2636146020346,268.5594853381208,415.86385397965284,302.8766606822261,645.3599640933572,302.8766606822261,538.118791143028,343.6283064033512
labeled-data/62/img0216.png,542.4084380610412,272.849132256134,418.00867743865945,298.587013764213,671.0978456014362,298.587013764213,544.5532615200478,328.6145421903051
labeled-data/62/img0231.png,514.5257330939556,283.5732495511669,392.27079593058045,315.7456014362656,645.3599640933572,307.1663076002393,510.23608617594255,360.7868940754039
labeled-data/62/img0277.png,516.6705565529622,294.2973668461998,387.98114901256724,330.7593656493117,636.7806702573308,328.6145421903051,508.09126271693594,375.80065828844994
labeled-data/62/img0386.png,508.09126271693594,290.0077199281866,383.69150209455415,315.7456014362656,632.4910233393177,324.324895272292,508.09126271693594,369.3661879114302
labeled-data/62/img0427.png,482.35338120885694,281.4284260921603,362.24326750448824,311.4559545182525,611.0427887492518,307.1663076002393,482.35338120885694,339.338659485338
labeled-data/62/img0444.png,478.06373429084374,302.8766606822261,392.27079593058045,320.0352483542788,566.0014961101136,328.6145421903051,478.06373429084374,362.93171753441044
labeled-data/62/img0461.png,486.64302812687004,285.7180730101735,383.69150209455415,328.6145421903051,611.0427887492518,337.1938360263315,490.93267504488324,388.66959904248944
labeled-data/62/img0526.png,525.2498503889885,255.6905445840813,448.03620586475165,281.4284260921603,611.0427887492518,290.0077199281866,525.2498503889885,335.0490125673249
labeled-data/62/img0541.png,531.6843207660083,292.1525433871932,398.70526630760014,315.7456014362656,649.6496110113703,307.1663076002393,525.2498503889885,362.93171753441044
labeled-data/62/img0638.png,478.06373429084374,305.0214841412327,407.28456014362655,302.8766606822261,555.2773788150807,300.7318372232196,480.20855774985034,309.3111310592459
labeled-data/62/img0683.png,520.9602034709754,277.1387791741471,392.27079593058045,311.4559545182525,649.6496110113703,311.4559545182525,516.6705565529622,356.4972471573907
labeled-data/62/img0764.png,493.07749850388984,266.4146618791142,379.40185517654095,302.8766606822261,604.6083183722321,307.1663076002393,495.22232196289644,332.9041891083183
